epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
531,,1038599,,0.21582439541816711,,,
531,,1038699,,0.35375308990478516,,,
531,,1038799,,0.2116507887840271,,,
531,,1038899,,0.06888199597597122,,,
531,,1038999,,0.062169402837753296,,,
531,,1039099,,0.19033409655094147,,,
531,,1039199,,0.3766030967235565,,,
531,,1039299,,0.2063746154308319,,,
531,,1039399,,0.47089770436286926,,,
531,,1039499,,0.06553337723016739,,,
531,,1039527,,,,0.3031296133995056,0.3031296133995056
531,,1039527,0.2907693088054657,,0.2907693088054657,,
,0.00018530201888518417,1039528,,,,,
532,,1039599,,0.1531505137681961,,,
532,,1039699,,0.3448588252067566,,,
532,,1039799,,0.28902190923690796,,,
532,,1039899,,0.22103498876094818,,,
532,,1039999,,0.2447763979434967,,,
532,,1040099,,0.10329626500606537,,,
532,,1040199,,0.2913792133331299,,,
532,,1040299,,0.3753698170185089,,,
532,,1040399,,0.16260170936584473,,,
532,,1040499,,0.08620305359363556,,,
532,,1040599,,0.6311230063438416,,,
532,,1040699,,0.2407379001379013,,,
532,,1040799,,0.2085779458284378,,,
532,,1040899,,0.14523334801197052,,,
532,,1040999,,0.24368293583393097,,,
532,,1041099,,0.33226531744003296,,,
532,,1041199,,0.17365147173404694,,,
532,,1041299,,0.2903519570827484,,,
532,,1041399,,0.24637776613235474,,,
532,,1041481,,,,0.3029804229736328,0.3029804229736328
532,,1041481,0.2897363603115082,,0.2897363305091858,,
,0.00018530201888518417,1041482,,,,,
533,,1041499,,0.29974058270454407,,,
533,,1041599,,0.3920827805995941,,,
533,,1041699,,0.361171156167984,,,
533,,1041799,,0.2606671452522278,,,
533,,1041899,,0.24087822437286377,,,
533,,1041999,,0.19726063311100006,,,
533,,1042099,,0.2149595469236374,,,
533,,1042199,,0.30308952927589417,,,
533,,1042299,,0.18703538179397583,,,
533,,1042399,,0.3137829601764679,,,
533,,1042499,,0.2338237315416336,,,
533,,1042599,,0.27359652519226074,,,
533,,1042699,,0.18233825266361237,,,
533,,1042799,,0.13421986997127533,,,
533,,1042899,,0.13189968466758728,,,
533,,1042999,,0.2597770392894745,,,
533,,1043099,,0.3554670810699463,,,
533,,1043199,,0.07319086045026779,,,
533,,1043299,,0.16663196682929993,,,
533,,1043399,,0.2080363929271698,,,
533,,1043435,,,,0.3113289475440979,0.3113289475440979
533,,1043435,0.2896241843700409,,0.2896241843700409,,
,0.00018530201888518417,1043436,,,,,
534,,1043499,,0.19433017075061798,,,
534,,1043599,,0.2796212434768677,,,
534,,1043699,,0.358956515789032,,,
534,,1043799,,0.1996411681175232,,,
534,,1043899,,0.2322653830051422,,,
534,,1043999,,0.23925305902957916,,,
534,,1044099,,0.3866530656814575,,,
534,,1044199,,0.20313763618469238,,,
534,,1044299,,0.30765366554260254,,,
534,,1044399,,0.14697818458080292,,,
534,,1044499,,0.1432405412197113,,,
534,,1044599,,0.17173434793949127,,,
534,,1044699,,0.21793650090694427,,,
534,,1044799,,0.19334688782691956,,,
534,,1044899,,0.11330190300941467,,,
534,,1044999,,0.2760336399078369,,,
534,,1045099,,0.11791760474443436,,,
534,,1045199,,0.22047848999500275,,,
534,,1045299,,0.2745486795902252,,,
534,,1045389,,,,0.3098943829536438,0.3098943829536438
534,,1045389,0.2892363667488098,,0.2892363965511322,,
,0.00016677181699666576,1045390,,,,,
535,,1045399,,0.2203865647315979,,,
535,,1045499,,0.3071979880332947,,,
535,,1045599,,0.39567264914512634,,,
535,,1045699,,0.13630183041095734,,,
535,,1045799,,0.36204826831817627,,,
535,,1045899,,0.18193621933460236,,,
535,,1045999,,0.2167491465806961,,,
535,,1046099,,0.12290211021900177,,,
535,,1046199,,0.20041154325008392,,,
535,,1046299,,0.2240476906299591,,,
535,,1046399,,0.08824536949396133,,,
535,,1046499,,0.31421419978141785,,,
535,,1046599,,0.20190627872943878,,,
535,,1046699,,0.2862483263015747,,,
535,,1046799,,0.1168871521949768,,,
535,,1046899,,0.08290259540081024,,,
535,,1046999,,0.21510489284992218,,,
535,,1047099,,0.13063882291316986,,,
535,,1047199,,0.41326653957366943,,,
535,,1047299,,0.31625834107398987,,,
535,,1047343,,,,0.3252776265144348,0.32527753710746765
535,,1047343,0.2888210117816925,,0.2888210117816925,,
,0.00016677181699666576,1047344,,,,,
536,,1047399,,0.23451624810695648,,,
536,,1047499,,0.21898426115512848,,,
536,,1047599,,0.192388117313385,,,
536,,1047699,,0.35746142268180847,,,
536,,1047799,,0.26887696981430054,,,
536,,1047899,,0.21314744651317596,,,
536,,1047999,,0.15799732506275177,,,
536,,1048099,,0.23507417738437653,,,
536,,1048199,,0.08912866562604904,,,
536,,1048299,,0.25302281975746155,,,
536,,1048399,,0.09399815648794174,,,
536,,1048499,,0.2089243233203888,,,
536,,1048599,,0.3922116458415985,,,
536,,1048699,,0.5671197772026062,,,
536,,1048799,,0.07845442742109299,,,
536,,1048899,,0.04909306764602661,,,
536,,1048999,,0.2548426687717438,,,
536,,1049099,,0.09005042165517807,,,
536,,1049199,,0.7619936466217041,,,
536,,1049297,,,,0.3094463646411896,0.3094463646411896
536,,1049297,0.28916656970977783,,0.28916653990745544,,
,0.00016677181699666576,1049298,,,,,
537,,1049299,,0.22746329009532928,,,
537,,1049399,,0.13850054144859314,,,
537,,1049499,,0.23323851823806763,,,
537,,1049599,,0.26647692918777466,,,
537,,1049699,,0.4680505692958832,,,
537,,1049799,,3.19899845123291,,,
537,,1049899,,0.36985886096954346,,,
537,,1049999,,0.11493872851133347,,,
537,,1050099,,0.32604214549064636,,,
537,,1050199,,0.7082622051239014,,,
537,,1050299,,0.2750530242919922,,,
537,,1050399,,0.19463378190994263,,,
537,,1050499,,0.2958095371723175,,,
537,,1050599,,0.14491182565689087,,,
537,,1050699,,0.2332795113325119,,,
537,,1050799,,0.15397387742996216,,,
537,,1050899,,0.6387035846710205,,,
537,,1050999,,0.20410582423210144,,,
537,,1051099,,0.33391493558883667,,,
537,,1051199,,0.14708204567432404,,,
537,,1051251,,,,0.3042169511318207,0.3042168915271759
537,,1051251,0.28891825675964355,,0.28891825675964355,,
,0.00016677181699666576,1051252,,,,,
538,,1051299,,0.4687912166118622,,,
538,,1051399,,0.2034987211227417,,,
538,,1051499,,0.31954044103622437,,,
538,,1051599,,0.1667555272579193,,,
538,,1051699,,0.2864095866680145,,,
538,,1051799,,0.25454825162887573,,,
538,,1051899,,0.1645515412092209,,,
538,,1051999,,0.1993127465248108,,,
538,,1052099,,0.36078086495399475,,,
538,,1052199,,0.5528143048286438,,,
538,,1052299,,0.2629918158054352,,,
538,,1052399,,0.256458580493927,,,
538,,1052499,,0.13691145181655884,,,
538,,1052599,,0.1524755358695984,,,
538,,1052699,,0.2649299204349518,,,
538,,1052799,,0.3725498616695404,,,
538,,1052899,,0.16514573991298676,,,
538,,1052999,,0.2667226195335388,,,
538,,1053099,,0.1498991847038269,,,
538,,1053199,,0.15535998344421387,,,
538,,1053205,,,,0.30048540234565735,0.30048540234565735
538,,1053205,0.28851157426834106,,0.28851157426834106,,
,0.00016677181699666576,1053206,,,,,
539,,1053299,,0.07488667964935303,,,
539,,1053399,,0.05743991211056709,,,
539,,1053499,,0.17667347192764282,,,
539,,1053599,,0.13204820454120636,,,
539,,1053699,,0.8869302868843079,,,
539,,1053799,,1.4114805459976196,,,
539,,1053899,,0.1473960429430008,,,
539,,1053999,,0.4250754415988922,,,
539,,1054099,,0.30757126212120056,,,
539,,1054199,,7.248917102813721,,,
539,,1054299,,0.36192020773887634,,,
539,,1054399,,0.28676244616508484,,,
539,,1054499,,0.08927027881145477,,,
539,,1054599,,0.14448322355747223,,,
539,,1054699,,0.2988046407699585,,,
539,,1054799,,0.2254658192396164,,,
539,,1054899,,0.41061797738075256,,,
539,,1054999,,9.464411735534668,,,
539,,1055099,,0.15603876113891602,,,
539,,1055159,,,,0.30521345138549805,0.30521345138549805
539,,1055159,0.28843435645103455,,0.28843435645103455,,
,0.00016677181699666576,1055160,,,,,
540,,1055199,,0.3657238781452179,,,
540,,1055299,,0.221793532371521,,,
540,,1055399,,0.6897006630897522,,,
540,,1055499,,0.1533644199371338,,,
540,,1055599,,0.4368044137954712,,,
540,,1055699,,0.22200152277946472,,,
540,,1055799,,0.22525358200073242,,,
540,,1055899,,0.17333649098873138,,,
540,,1055999,,0.15078827738761902,,,
540,,1056099,,0.1408829241991043,,,
540,,1056199,,0.25523585081100464,,,
540,,1056299,,0.23821143805980682,,,
540,,1056399,,0.14116120338439941,,,
540,,1056499,,0.12817245721817017,,,
540,,1056599,,0.3674204647541046,,,
540,,1056699,,0.3760475516319275,,,
540,,1056799,,0.23555859923362732,,,
540,,1056899,,0.08764159679412842,,,
540,,1056999,,0.13966616988182068,,,
540,,1057099,,0.23812758922576904,,,
540,,1057113,,,,0.30222129821777344,0.30222129821777344
540,,1057113,0.2885092496871948,,0.2885092496871948,,
,0.00016677181699666576,1057114,,,,,
541,,1057199,,0.19533146917819977,,,
541,,1057299,,0.1494729369878769,,,
541,,1057399,,0.09476528316736221,,,
541,,1057499,,0.2768232226371765,,,
541,,1057599,,0.05195927619934082,,,
541,,1057699,,0.16278909146785736,,,
541,,1057799,,0.0695207342505455,,,
541,,1057899,,0.15531322360038757,,,
541,,1057999,,0.05999423563480377,,,
541,,1058099,,0.22272539138793945,,,
541,,1058199,,0.20455065369606018,,,
541,,1058299,,0.1660199612379074,,,
541,,1058399,,0.1967080682516098,,,
541,,1058499,,0.23613807559013367,,,
541,,1058599,,0.24031704664230347,,,
541,,1058699,,0.15717044472694397,,,
541,,1058799,,0.31899771094322205,,,
541,,1058899,,0.16720744967460632,,,
541,,1058999,,0.24304890632629395,,,
541,,1059067,,,,0.31828543543815613,0.31828537583351135
541,,1059067,0.28842297196388245,,0.2884230315685272,,
,0.00016677181699666576,1059068,,,,,
542,,1059099,,0.15197841823101044,,,
542,,1059199,,0.05489616096019745,,,
542,,1059299,,0.3189707398414612,,,
542,,1059399,,0.08764190226793289,,,
542,,1059499,,0.13117028772830963,,,
542,,1059599,,0.20131468772888184,,,
542,,1059699,,0.15495839715003967,,,
542,,1059799,,0.3682088851928711,,,
542,,1059899,,0.19053231179714203,,,
542,,1059999,,0.2919563353061676,,,
542,,1060099,,0.309752881526947,,,
542,,1060199,,0.28438249230384827,,,
542,,1060299,,0.2695542573928833,,,
542,,1060399,,0.21259146928787231,,,
542,,1060499,,0.13690918684005737,,,
542,,1060599,,0.17914782464504242,,,
542,,1060699,,0.14108110964298248,,,
542,,1060799,,0.476260781288147,,,
542,,1060899,,0.21119679510593414,,,
542,,1060999,,0.08832593262195587,,,
542,,1061021,,,,0.303473562002182,0.30347350239753723
542,,1061021,0.2885493338108063,,0.2885493338108063,,
,0.00016677181699666576,1061022,,,,,
543,,1061099,,0.09412366151809692,,,
543,,1061199,,0.2584904730319977,,,
543,,1061299,,0.2158544659614563,,,
543,,1061399,,0.31812942028045654,,,
543,,1061499,,0.1690707504749298,,,
543,,1061599,,0.16078871488571167,,,
543,,1061699,,0.17390644550323486,,,
543,,1061799,,0.29023459553718567,,,
543,,1061899,,0.27864551544189453,,,
543,,1061999,,0.43246889114379883,,,
543,,1062099,,0.10484792292118073,,,
543,,1062199,,0.2640400528907776,,,
543,,1062299,,0.3070060908794403,,,
543,,1062399,,0.19116678833961487,,,
543,,1062499,,0.17631343007087708,,,
543,,1062599,,0.12926986813545227,,,
543,,1062699,,0.2762010991573334,,,
543,,1062799,,0.3176054060459137,,,
543,,1062899,,1.4818483591079712,,,
543,,1062975,,,,0.30239394307136536,0.30239394307136536
543,,1062975,0.2884833812713623,,0.2884833812713623,,
,0.00016677181699666576,1062976,,,,,
544,,1062999,,0.28910496830940247,,,
544,,1063099,,0.2859122157096863,,,
544,,1063199,,0.3707755506038666,,,
544,,1063299,,0.25044476985931396,,,
544,,1063399,,0.18528933823108673,,,
544,,1063499,,0.26104801893234253,,,
544,,1063599,,0.46565622091293335,,,
544,,1063699,,0.18439078330993652,,,
544,,1063799,,0.2042781263589859,,,
544,,1063899,,0.3997354805469513,,,
544,,1063999,,0.2864631116390228,,,
544,,1064099,,9.557044982910156,,,
544,,1064199,,0.21101386845111847,,,
544,,1064299,,0.19635586440563202,,,
544,,1064399,,0.2809344530105591,,,
544,,1064499,,0.13875702023506165,,,
544,,1064599,,0.1764082908630371,,,
544,,1064699,,0.2075091302394867,,,
544,,1064799,,0.14132539927959442,,,
544,,1064899,,0.09709998965263367,,,
544,,1064929,,,,0.30931320786476135,0.30931320786476135
544,,1064929,0.28824740648269653,,0.28824740648269653,,
,0.00016677181699666576,1064930,,,,,
545,,1064999,,0.2624720633029938,,,
545,,1065099,,0.13874073326587677,,,
545,,1065199,,0.5545927882194519,,,
545,,1065299,,0.367719441652298,,,
545,,1065399,,9.221522331237793,,,
545,,1065499,,0.0814175233244896,,,
545,,1065599,,0.1272113025188446,,,
545,,1065699,,0.11480635404586792,,,
545,,1065799,,0.11893533915281296,,,
545,,1065899,,0.20370422303676605,,,
545,,1065999,,0.16741728782653809,,,
545,,1066099,,0.20002448558807373,,,
545,,1066199,,0.34653154015541077,,,
545,,1066299,,0.23419296741485596,,,
545,,1066399,,0.2163076102733612,,,
545,,1066499,,0.12740495800971985,,,
545,,1066599,,0.27275389432907104,,,
545,,1066699,,0.18617628514766693,,,
545,,1066799,,0.24793647229671478,,,
545,,1066883,,,,0.3072297275066376,0.30722975730895996
545,,1066883,0.2879898250102997,,0.2879898250102997,,
,0.00016677181699666576,1066884,,,,,
546,,1066899,,0.20452678203582764,,,
546,,1066999,,0.21976356208324432,,,
546,,1067099,,0.26561644673347473,,,
546,,1067199,,0.263869971036911,,,
546,,1067299,,0.1905950903892517,,,
546,,1067399,,0.0883905366063118,,,
546,,1067499,,0.24968162178993225,,,
546,,1067599,,0.19694195687770844,,,
546,,1067699,,0.1907985657453537,,,
546,,1067799,,0.27777165174484253,,,
546,,1067899,,0.19129984080791473,,,
546,,1067999,,0.2939111292362213,,,
546,,1068099,,0.28512805700302124,,,
546,,1068199,,3.427086353302002,,,
546,,1068299,,0.2982633411884308,,,
546,,1068399,,0.19855068624019623,,,
546,,1068499,,0.2749412953853607,,,
546,,1068599,,0.2516481578350067,,,
546,,1068699,,0.15767055749893188,,,
546,,1068799,,0.2684724032878876,,,
546,,1068837,,,,0.30051663517951965,0.30051663517951965
546,,1068837,0.288191556930542,,0.2881915867328644,,
,0.00016677181699666576,1068838,,,,,
547,,1068899,,0.30569058656692505,,,
547,,1068999,,0.14642611145973206,,,
547,,1069099,,0.13686585426330566,,,
547,,1069199,,0.281877726316452,,,
547,,1069299,,0.21133266389369965,,,
547,,1069399,,0.3781220018863678,,,
547,,1069499,,0.18120938539505005,,,
547,,1069599,,0.2438284307718277,,,
547,,1069699,,0.35118773579597473,,,
547,,1069799,,0.1647266149520874,,,
547,,1069899,,0.1412113755941391,,,
547,,1069999,,0.14761251211166382,,,
547,,1070099,,0.13718807697296143,,,
547,,1070199,,0.12900403141975403,,,
547,,1070299,,0.3721238672733307,,,
547,,1070399,,0.23637276887893677,,,
547,,1070499,,0.24629588425159454,,,
547,,1070599,,0.2674764096736908,,,
547,,1070699,,0.1652863621711731,,,
547,,1070791,,,,0.30538564920425415,0.30538564920425415
547,,1070791,0.28793761134147644,,0.2879376709461212,,
,0.00016677181699666576,1070792,,,,,
548,,1070799,,0.24543967843055725,,,
548,,1070899,,0.09523701667785645,,,
548,,1070999,,0.5024693012237549,,,
548,,1071099,,0.13816805183887482,,,
548,,1071199,,0.12631642818450928,,,
548,,1071299,,0.2404976636171341,,,
548,,1071399,,0.1902303397655487,,,
548,,1071499,,0.2810693681240082,,,
548,,1071599,,0.2185942530632019,,,
548,,1071699,,0.10236305743455887,,,
548,,1071799,,0.13990043103694916,,,
548,,1071899,,0.37277260422706604,,,
548,,1071999,,0.12671995162963867,,,
548,,1072099,,0.29590871930122375,,,
548,,1072199,,0.296901673078537,,,
548,,1072299,,0.03942245617508888,,,
548,,1072399,,0.24394623935222626,,,
548,,1072499,,0.12668612599372864,,,
548,,1072599,,0.15222492814064026,,,
548,,1072699,,0.2223871648311615,,,
548,,1072745,,,,0.3018471896648407,0.3018471896648407
548,,1072745,0.2880307734012604,,0.28803080320358276,,
,0.00016677181699666576,1072746,,,,,
549,,1072799,,0.2304631471633911,,,
549,,1072899,,0.17944878339767456,,,
549,,1072999,,0.08946698904037476,,,
549,,1073099,,0.14970406889915466,,,
549,,1073199,,0.24060751497745514,,,
549,,1073299,,0.18322214484214783,,,
549,,1073399,,0.28333577513694763,,,
549,,1073499,,0.25387221574783325,,,
549,,1073599,,0.10119294375181198,,,
549,,1073699,,0.08727121353149414,,,
549,,1073799,,0.15026289224624634,,,
549,,1073899,,0.1351359337568283,,,
549,,1073999,,0.09025129675865173,,,
549,,1074099,,0.43837565183639526,,,
549,,1074199,,0.13301484286785126,,,
549,,1074299,,0.24243998527526855,,,
549,,1074399,,0.37822937965393066,,,
549,,1074499,,0.21001559495925903,,,
549,,1074599,,0.19305768609046936,,,
549,,1074699,,0.14492742717266083,,,
549,,1074699,,,,0.3056449890136719,0.3056449890136719
549,,1074699,0.2877787947654724,,0.2877788543701172,,
,0.0001500946352969992,1074700,,,,,
550,,1074799,,0.23189496994018555,,,
550,,1074899,,0.19844071567058563,,,
550,,1074999,,0.34020715951919556,,,
550,,1075099,,0.1725640445947647,,,
550,,1075199,,0.12574267387390137,,,
550,,1075299,,0.29024508595466614,,,
550,,1075399,,0.17227374017238617,,,
550,,1075499,,0.13607533276081085,,,
550,,1075599,,0.5462610721588135,,,
550,,1075699,,0.031837400048971176,,,
550,,1075799,,0.14837557077407837,,,
550,,1075899,,0.20297029614448547,,,
550,,1075999,,0.286023885011673,,,
550,,1076099,,0.1943085640668869,,,
550,,1076199,,0.9492864012718201,,,
550,,1076299,,0.1662822961807251,,,
550,,1076399,,0.27760887145996094,,,
550,,1076499,,0.27049940824508667,,,
550,,1076599,,0.1948860138654709,,,
550,,1076653,,,,0.3007124066352844,0.30071237683296204
550,,1076653,0.28664103150367737,,0.28664103150367737,,
,0.0001500946352969992,1076654,,,,,
551,,1076699,,0.22192269563674927,,,
551,,1076799,,0.15909238159656525,,,
551,,1076899,,0.24057231843471527,,,
551,,1076999,,0.2862760126590729,,,
551,,1077099,,0.2252526879310608,,,
551,,1077199,,0.27607497572898865,,,
551,,1077299,,0.1101100966334343,,,
551,,1077399,,0.36727115511894226,,,
551,,1077499,,0.24042609333992004,,,
551,,1077599,,0.28564584255218506,,,
551,,1077699,,0.11537673324346542,,,
551,,1077799,,0.2836655080318451,,,
551,,1077899,,0.3662460446357727,,,
551,,1077999,,0.16675950586795807,,,
551,,1078099,,0.3107696771621704,,,
551,,1078199,,0.13321641087532043,,,
551,,1078299,,0.2649919390678406,,,
551,,1078399,,0.11664281040430069,,,
551,,1078499,,0.25779131054878235,,,
551,,1078599,,0.342704713344574,,,
551,,1078607,,,,0.300641268491745,0.3006412386894226
551,,1078607,0.287019819021225,,0.2870197892189026,,
,0.0001500946352969992,1078608,,,,,
552,,1078699,,0.24805279076099396,,,
552,,1078799,,0.28119274973869324,,,
552,,1078899,,0.2552618682384491,,,
552,,1078999,,0.2661641538143158,,,
