epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
345,,674799,,0.1175621896982193,,,
345,,674899,,0.08085237443447113,,,
345,,674999,,0.160472571849823,,,
345,,675099,,0.08411666750907898,,,
345,,675199,,0.2074308693408966,,,
345,,675299,,0.16251294314861298,,,
345,,675399,,0.17482459545135498,,,
345,,675499,,0.2076212465763092,,,
345,,675599,,1.584872841835022,,,
345,,675699,,0.20395149290561676,,,
345,,675799,,0.05967399477958679,,,
345,,675899,,0.21630549430847168,,,
345,,675999,,0.15256242454051971,,,
345,,676083,,,,0.24156075716018677,0.24156077206134796
345,,676083,0.23069435358047485,,0.23069432377815247,,
,0.0003486784401,676084,,,,,
346,,676099,,3.7546470165252686,,,
346,,676199,,0.12962087988853455,,,
346,,676299,,0.12152562290430069,,,
346,,676399,,0.15843899548053741,,,
346,,676499,,0.1240733414888382,,,
346,,676599,,0.14177332818508148,,,
346,,676699,,0.17455005645751953,,,
346,,676799,,0.2639963924884796,,,
346,,676899,,0.1952757090330124,,,
346,,676999,,0.1764984130859375,,,
346,,677099,,0.15918336808681488,,,
346,,677199,,0.5741342902183533,,,
346,,677299,,0.08412393927574158,,,
346,,677399,,0.14714932441711426,,,
346,,677499,,0.197168231010437,,,
346,,677599,,0.1542636901140213,,,
346,,677699,,0.09043623507022858,,,
346,,677799,,0.2144290804862976,,,
346,,677899,,0.19188688695430756,,,
346,,677999,,0.20207971334457397,,,
346,,678037,,,,0.23764780163764954,0.23764780163764954
346,,678037,0.2316543310880661,,0.2316543608903885,,
,0.0003486784401,678038,,,,,
347,,678099,,0.22172611951828003,,,
347,,678199,,0.06394915282726288,,,
347,,678299,,0.16067476570606232,,,
347,,678399,,0.07109610736370087,,,
347,,678499,,0.10801535099744797,,,
347,,678599,,0.2792394757270813,,,
347,,678699,,0.19343234598636627,,,
347,,678799,,0.23652906715869904,,,
347,,678899,,1.3875871896743774,,,
347,,678999,,0.11691761016845703,,,
347,,679099,,0.06453680992126465,,,
347,,679199,,0.17658524215221405,,,
347,,679299,,0.10700808465480804,,,
347,,679399,,0.10317674279212952,,,
347,,679499,,0.062357347458601,,,
347,,679599,,0.20602265000343323,,,
347,,679699,,0.2810417711734772,,,
347,,679799,,0.19901858270168304,,,
347,,679899,,0.190874382853508,,,
347,,679991,,,,0.2614833414554596,0.261483371257782
347,,679991,0.2313409149646759,,0.2313409149646759,,
,0.0003486784401,679992,,,,,
348,,679999,,0.07604651898145676,,,
348,,680099,,0.11979703605175018,,,
348,,680199,,0.1389906108379364,,,
348,,680299,,0.17068904638290405,,,
348,,680399,,0.16885146498680115,,,
348,,680499,,0.2564142346382141,,,
348,,680599,,0.15984299778938293,,,
348,,680699,,0.18071815371513367,,,
348,,680799,,0.058439526706933975,,,
348,,680899,,0.1459726244211197,,,
348,,680999,,0.1798146367073059,,,
348,,681099,,0.12491763383150101,,,
348,,681199,,0.1365455985069275,,,
348,,681299,,0.07660755515098572,,,
348,,681399,,0.2966499328613281,,,
348,,681499,,0.10282381623983383,,,
348,,681599,,0.2714554965496063,,,
348,,681699,,0.1017504408955574,,,
348,,681799,,0.26529285311698914,,,
348,,681899,,0.2071903645992279,,,
348,,681945,,,,0.24138319492340088,0.24138322472572327
348,,681945,0.23130515217781067,,0.23130518198013306,,
,0.0003486784401,681946,,,,,
349,,681999,,0.06699453294277191,,,
349,,682099,,0.13653187453746796,,,
349,,682199,,0.11657379567623138,,,
349,,682299,,0.13468895852565765,,,
349,,682399,,0.22328032553195953,,,
349,,682499,,0.18725119531154633,,,
349,,682599,,0.11381561309099197,,,
349,,682699,,0.051948703825473785,,,
349,,682799,,0.06599630415439606,,,
349,,682899,,0.19918109476566315,,,
349,,682999,,0.12892481684684753,,,
349,,683099,,0.16696126759052277,,,
349,,683199,,0.08472687005996704,,,
349,,683299,,0.20866504311561584,,,
349,,683399,,0.20481984317302704,,,
349,,683499,,0.08531012386083603,,,
349,,683599,,0.1026453897356987,,,
349,,683699,,0.12486176192760468,,,
349,,683799,,0.1670013964176178,,,
349,,683899,,0.05881359428167343,,,
349,,683899,,,,0.25535768270492554,0.25535768270492554
349,,683899,0.23041097819805145,,0.23041099309921265,,
,0.0003486784401,683900,,,,,
350,,683999,,0.2239025980234146,,,
350,,684099,,0.1614350974559784,,,
350,,684199,,0.11378055065870285,,,
350,,684299,,0.22359298169612885,,,
350,,684399,,0.14199450612068176,,,
350,,684499,,0.18617479503154755,,,
350,,684599,,0.1686425358057022,,,
350,,684699,,0.1836109757423401,,,
350,,684799,,0.1375405192375183,,,
350,,684899,,0.5107882022857666,,,
350,,684999,,0.2705811560153961,,,
350,,685099,,0.146528959274292,,,
350,,685199,,0.10573526471853256,,,
350,,685299,,0.1132626086473465,,,
350,,685399,,2.4147841930389404,,,
350,,685499,,0.18016426265239716,,,
350,,685599,,0.1868085265159607,,,
350,,685699,,0.12518662214279175,,,
350,,685799,,0.04348728060722351,,,
350,,685853,,,,0.24945826828479767,0.24945823848247528
350,,685853,0.23032818734645844,,0.23032820224761963,,
,0.0003486784401,685854,,,,,
351,,685899,,0.1946142613887787,,,
351,,685999,,0.10714028030633926,,,
351,,686099,,0.3178367614746094,,,
351,,686199,,0.7593227624893188,,,
351,,686299,,0.11528880894184113,,,
351,,686399,,0.0531853586435318,,,
351,,686499,,0.1512611210346222,,,
351,,686599,,0.20654909312725067,,,
351,,686699,,0.10274380445480347,,,
351,,686799,,0.2154121845960617,,,
351,,686899,,0.15685491263866425,,,
351,,686999,,0.0743262767791748,,,
351,,687099,,0.086273692548275,,,
351,,687199,,0.14905627071857452,,,
351,,687299,,0.505581259727478,,,
351,,687399,,0.23142477869987488,,,
351,,687499,,0.11641640216112137,,,
351,,687599,,0.10354441404342651,,,
351,,687699,,0.10716479271650314,,,
351,,687799,,0.17677751183509827,,,
351,,687807,,,,0.25080645084381104,0.2508064806461334
351,,687807,0.22960856556892395,,0.22960858047008514,,
,0.0003486784401,687808,,,,,
352,,687899,,0.08877492696046829,,,
352,,687999,,0.12002087384462357,,,
352,,688099,,0.20159456133842468,,,
352,,688199,,8.959004402160645,,,
352,,688299,,0.1358349621295929,,,
352,,688399,,0.234360933303833,,,
352,,688499,,0.11087579280138016,,,
352,,688599,,0.1394147127866745,,,
352,,688699,,0.11484036594629288,,,
352,,688799,,0.16592298448085785,,,
352,,688899,,0.16076286137104034,,,
352,,688999,,0.16471244394779205,,,
352,,689099,,0.1819026619195938,,,
352,,689199,,0.16569265723228455,,,
352,,689299,,0.18958202004432678,,,
352,,689399,,0.237526074051857,,,
352,,689499,,0.2519376575946808,,,
352,,689599,,0.09089510142803192,,,
352,,689699,,0.30365145206451416,,,
352,,689761,,,,0.23936529457569122,0.23936527967453003
352,,689761,0.2295718789100647,,0.2295718938112259,,
,0.0003486784401,689762,,,,,
353,,689799,,0.08621262013912201,,,
353,,689899,,0.16824166476726532,,,
353,,689999,,0.2164020538330078,,,
353,,690099,,0.1823567897081375,,,
353,,690199,,0.0809982419013977,,,
353,,690299,,0.2422773689031601,,,
353,,690399,,0.2426864504814148,,,
353,,690499,,0.11924412101507187,,,
353,,690599,,0.13410989940166473,,,
353,,690699,,0.1369757205247879,,,
353,,690799,,0.19597209990024567,,,
353,,690899,,0.2707061469554901,,,
353,,690999,,0.16898219287395477,,,
353,,691099,,0.16561341285705566,,,
353,,691199,,0.1458369791507721,,,
353,,691299,,0.10535577684640884,,,
353,,691399,,1.5694903135299683,,,
353,,691499,,0.2994086742401123,,,
353,,691599,,0.18540920317173004,,,
353,,691699,,0.16395726799964905,,,
353,,691715,,,,0.24361462891101837,0.24361462891101837
353,,691715,0.2300562858581543,,0.2300562858581543,,
,0.0003486784401,691716,,,,,
354,,691799,,0.14110709726810455,,,
354,,691899,,0.08474016934633255,,,
354,,691999,,0.1936507374048233,,,
354,,692099,,0.23892539739608765,,,
354,,692199,,0.1314275860786438,,,
354,,692299,,0.16649039089679718,,,
354,,692399,,0.12838028371334076,,,
354,,692499,,0.06658565253019333,,,
354,,692599,,0.14891591668128967,,,
354,,692699,,0.09425628185272217,,,
354,,692799,,0.1514037847518921,,,
354,,692899,,0.20079317688941956,,,
354,,692999,,0.11639305204153061,,,
354,,693099,,0.10214196890592575,,,
354,,693199,,0.16054177284240723,,,
354,,693299,,0.47369715571403503,,,
354,,693399,,0.09884343296289444,,,
354,,693499,,0.09353621304035187,,,
354,,693599,,0.17691349983215332,,,
354,,693669,,,,0.2512511909008026,0.2512511909008026
354,,693669,0.22926415503025055,,0.22926415503025055,,
,0.0003486784401,693670,,,,,
355,,693699,,0.08585141599178314,,,
355,,693799,,0.1399843543767929,,,
355,,693899,,0.08630497753620148,,,
355,,693999,,0.062444403767585754,,,
355,,694099,,0.11212634295225143,,,
355,,694199,,0.1363353580236435,,,
355,,694299,,0.13112197816371918,,,
355,,694399,,0.11733799427747726,,,
355,,694499,,0.09620773047208786,,,
355,,694599,,0.21518151462078094,,,
355,,694699,,0.07071036845445633,,,
355,,694799,,0.12211687117815018,,,
355,,694899,,0.1193837895989418,,,
355,,694999,,0.20410677790641785,,,
355,,695099,,0.374695748090744,,,
355,,695199,,0.16467364132404327,,,
355,,695299,,0.13642579317092896,,,
355,,695399,,0.06911773234605789,,,
355,,695499,,0.15152354538440704,,,
355,,695599,,0.18454083800315857,,,
355,,695623,,,,0.2946271300315857,0.2946271002292633
355,,695623,0.22930940985679626,,0.22930940985679626,,
,0.0003486784401,695624,,,,,
356,,695699,,0.20595885813236237,,,
356,,695799,,0.18183667957782745,,,
356,,695899,,0.19687803089618683,,,
356,,695999,,0.11846131831407547,,,
356,,696099,,0.1835232377052307,,,
356,,696199,,0.11863499134778976,,,
356,,696299,,0.2863597869873047,,,
356,,696399,,0.1728575974702835,,,
356,,696499,,0.19998249411582947,,,
356,,696599,,0.0892568826675415,,,
356,,696699,,0.09555797278881073,,,
356,,696799,,0.12022975832223892,,,
356,,696899,,0.14996878802776337,,,
356,,696999,,0.18684884905815125,,,
356,,697099,,0.061733756214380264,,,
356,,697199,,0.19188132882118225,,,
356,,697299,,0.11131228506565094,,,
356,,697399,,0.16986991465091705,,,
356,,697499,,0.08001649379730225,,,
356,,697577,,,,0.24164220690727234,0.24164220690727234
356,,697577,0.2301151305437088,,0.2301151305437088,,
,0.0003486784401,697578,,,,,
357,,697599,,0.1979527622461319,,,
357,,697699,,0.08946514874696732,,,
357,,697799,,0.09393157064914703,,,
357,,697899,,0.12811382114887238,,,
357,,697999,,0.23230044543743134,,,
357,,698099,,0.08191481232643127,,,
357,,698199,,0.11944125592708588,,,
357,,698299,,0.10954973846673965,,,
357,,698399,,0.09185416996479034,,,
357,,698499,,0.19906187057495117,,,
357,,698599,,0.1438058763742447,,,
357,,698699,,0.26339656114578247,,,
357,,698799,,0.1864471435546875,,,
357,,698899,,0.2045101374387741,,,
357,,698999,,0.131332129240036,,,
357,,699099,,0.3362152874469757,,,
357,,699199,,0.10880368947982788,,,
357,,699299,,0.971701443195343,,,
357,,699399,,0.1086832731962204,,,
357,,699499,,0.2884364724159241,,,
357,,699531,,,,0.24476797878742218,0.244767963886261
357,,699531,0.22868922352790833,,0.22868917882442474,,
,0.00031381059609000004,699532,,,,,
358,,699599,,0.1044367104768753,,,
358,,699699,,0.12982164323329926,,,
358,,699799,,0.38361334800720215,,,
358,,699899,,0.18755339086055756,,,
358,,699999,,0.14142176508903503,,,
358,,700099,,0.09931693226099014,,,
358,,700199,,0.1497809886932373,,,
358,,700299,,0.1484791487455368,,,
358,,700399,,0.1433030217885971,,,
358,,700499,,0.10839621722698212,,,
358,,700599,,0.16030508279800415,,,
358,,700699,,0.10918666422367096,,,
358,,700799,,0.12302032858133316,,,
358,,700899,,0.11906764656305313,,,
358,,700999,,0.09577228128910065,,,
358,,701099,,0.13236652314662933,,,
358,,701199,,0.2251107096672058,,,
358,,701299,,0.38546815514564514,,,
358,,701399,,0.1690535545349121,,,
358,,701485,,,,0.24802088737487793,0.24802088737487793
358,,701485,0.22681792080402374,,0.22681792080402374,,
,0.00031381059609000004,701486,,,,,
359,,701499,,0.1000731885433197,,,
359,,701599,,0.32471397519111633,,,
359,,701699,,0.3188682496547699,,,
359,,701799,,0.18697801232337952,,,
359,,701899,,0.19809488952159882,,,
359,,701999,,0.276396244764328,,,
359,,702099,,0.16275697946548462,,,
359,,702199,,0.28998464345932007,,,
359,,702299,,0.1557372361421585,,,
359,,702399,,0.24422763288021088,,,
359,,702499,,0.11921845376491547,,,
359,,702599,,0.10446595400571823,,,
359,,702699,,0.11061114072799683,,,
359,,702799,,0.2764030694961548,,,
359,,702899,,0.12599217891693115,,,
359,,702999,,0.30945637822151184,,,
359,,703099,,0.1692577600479126,,,
359,,703199,,0.17687131464481354,,,
359,,703299,,0.11006330698728561,,,
359,,703399,,0.41115766763687134,,,
359,,703439,,,,0.24584932625293732,0.24584932625293732
359,,703439,0.22754736244678497,,0.22754734754562378,,
,0.00031381059609000004,703440,,,,,
360,,703499,,0.2742861807346344,,,
360,,703599,,0.06679607182741165,,,
360,,703699,,0.1446858048439026,,,
360,,703799,,0.2181503176689148,,,
360,,703899,,0.09971079230308533,,,
360,,703999,,0.11451582610607147,,,
360,,704099,,0.20462724566459656,,,
360,,704199,,0.23579099774360657,,,
360,,704299,,0.16522392630577087,,,
360,,704399,,0.11827567964792252,,,
360,,704499,,0.09482897818088531,,,
360,,704599,,3.1400856971740723,,,
360,,704699,,0.17344355583190918,,,
360,,704799,,0.10082067549228668,,,
360,,704899,,0.08605635911226273,,,
360,,704999,,0.277620404958725,,,
360,,705099,,0.07126802206039429,,,
360,,705199,,0.14795146882534027,,,
360,,705299,,0.12309571355581284,,,
360,,705393,,,,0.2334095686674118,0.2334095686674118
360,,705393,0.2263890653848648,,0.2263890504837036,,
,0.00031381059609000004,705394,,,,,
361,,705399,,0.17935477197170258,,,
361,,705499,,0.2684990167617798,,,
361,,705599,,0.28576016426086426,,,
361,,705699,,0.2532835006713867,,,
361,,705799,,0.18260417878627777,,,
361,,705899,,0.05429505556821823,,,
361,,705999,,0.2076524943113327,,,
361,,706099,,0.1525319218635559,,,
361,,706199,,0.09850814938545227,,,
361,,706299,,0.12257366627454758,,,
361,,706399,,0.10149707645177841,,,
361,,706499,,0.1721453219652176,,,
361,,706599,,0.21713463962078094,,,
361,,706699,,0.1351860761642456,,,
361,,706799,,0.20647487044334412,,,
361,,706899,,0.6391350626945496,,,
361,,706999,,0.10057966411113739,,,
361,,707099,,0.12351357191801071,,,
361,,707199,,0.1458602100610733,,,
361,,707299,,0.18446864187717438,,,
361,,707347,,,,0.24019163846969604,0.24019165337085724
361,,707347,0.22640936076641083,,0.22640936076641083,,
,0.00031381059609000004,707348,,,,,
362,,707399,,0.10385779291391373,,,
362,,707499,,0.07975301891565323,,,
362,,707599,,0.08455666899681091,,,
362,,707699,,0.20229700207710266,,,
362,,707799,,0.1560204178094864,,,
362,,707899,,0.09791986644268036,,,
362,,707999,,0.16368436813354492,,,
362,,708099,,0.0881127193570137,,,
362,,708199,,0.13701368868350983,,,
362,,708299,,0.17482367157936096,,,
362,,708399,,0.2376984804868698,,,
362,,708499,,0.2530646324157715,,,
362,,708599,,0.13782824575901031,,,
362,,708699,,0.12021441012620926,,,
362,,708799,,1.1770861148834229,,,
362,,708899,,0.20833364129066467,,,
362,,708999,,0.06493251025676727,,,
362,,709099,,0.09369932860136032,,,
362,,709199,,0.3460352420806885,,,
362,,709299,,0.32830536365509033,,,
362,,709301,,,,0.26256659626960754,0.26256659626960754
362,,709301,0.2265056073665619,,0.2265055924654007,,
,0.00031381059609000004,709302,,,,,
363,,709399,,0.12995362281799316,,,
363,,709499,,0.16533102095127106,,,
363,,709599,,0.1404900699853897,,,
363,,709699,,0.189071387052536,,,
363,,709799,,0.34300580620765686,,,
363,,709899,,0.1376190036535263,,,
363,,709999,,0.12444992363452911,,,
363,,710099,,0.1349516063928604,,,
363,,710199,,0.3863787055015564,,,
363,,710299,,0.6050568222999573,,,
363,,710399,,0.13617321848869324,,,
363,,710499,,0.04318150505423546,,,
363,,710599,,0.19127652049064636,,,
363,,710699,,0.11820901930332184,,,
363,,710799,,0.12297821044921875,,,
363,,710899,,0.1186269074678421,,,
363,,710999,,0.13767053186893463,,,
363,,711099,,0.24629947543144226,,,
363,,711199,,0.07431555539369583,,,
363,,711255,,,,0.25592103600502014,0.25592106580734253
363,,711255,0.2261614352464676,,0.2261614352464676,,
,0.00031381059609000004,711256,,,,,
364,,711299,,0.23464442789554596,,,
364,,711399,,0.07130838185548782,,,
364,,711499,,0.08741933852434158,,,
364,,711599,,2.306485176086426,,,
364,,711699,,0.20698611438274384,,,
364,,711799,,0.20835383236408234,,,
364,,711899,,0.27756497263908386,,,
364,,711999,,0.18343240022659302,,,
364,,712099,,0.17443153262138367,,,
364,,712199,,0.22320128977298737,,,
364,,712299,,0.2712200880050659,,,
364,,712399,,0.18016284704208374,,,
364,,712499,,0.16505780816078186,,,
364,,712599,,0.06496793776750565,,,
364,,712699,,0.12735715508460999,,,
364,,712799,,0.2830781042575836,,,
364,,712899,,0.18127012252807617,,,
364,,712999,,0.11856237798929214,,,
364,,713099,,0.12941321730613708,,,
364,,713199,,0.05605349689722061,,,
364,,713209,,,,0.254289448261261,0.254289448261261
364,,713209,0.22637735307216644,,0.22637735307216644,,
,0.00031381059609000004,713210,,,,,
365,,713299,,0.112162284553051,,,
365,,713399,,0.4027124345302582,,,
365,,713499,,0.12012064456939697,,,
365,,713599,,0.15796352922916412,,,
365,,713699,,0.27155664563179016,,,
365,,713799,,0.12115354090929031,,,
365,,713899,,0.13355287909507751,,,
365,,713999,,0.11960723996162415,,,
365,,714099,,0.10482385009527206,,,
365,,714199,,0.19116264581680298,,,
365,,714299,,0.31407150626182556,,,
365,,714399,,0.2009832113981247,,,
365,,714499,,0.10865162312984467,,,
365,,714599,,0.1961822509765625,,,
365,,714699,,0.09765776991844177,,,
365,,714799,,0.12485092878341675,,,
365,,714899,,0.1014271080493927,,,
365,,714999,,1.4583379030227661,,,
365,,715099,,0.19810810685157776,,,
365,,715163,,,,0.24017828702926636,0.24017830193042755
365,,715163,0.22563311457633972,,0.22563308477401733,,
,0.00031381059609000004,715164,,,,,
366,,715199,,0.17285265028476715,,,
366,,715299,,0.2576215863227844,,,
366,,715399,,0.09164135903120041,,,
